1	1	-4	5	0	6.539	0.222	2.460	6.962	0.281	2.500	6.844	0.474	2.552	1.500	0.143	0.100
1	1	-4	5	0	6.539	0.222	2.460	6.497	0.222	2.547	6.844	0.474	2.552	1.500	0.143	0.100
1	1	-4	5	0	6.497	0.222	2.547	6.844	0.474	2.552	6.760	0.474	2.727	1.500	0.143	0.100
1	1	-4	5	0	6.497	0.222	2.547	6.514	0.126	2.609	6.760	0.474	2.727	1.500	0.143	0.100
1	1	-4	5	0	6.514	0.126	2.609	6.760	0.474	2.727	6.794	0.281	2.851	1.500	0.143	0.100
1	1	-4	5	0	6.962	0.281	2.500	6.844	0.474	2.552	7.200	0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	6.844	0.474	2.552	6.760	0.474	2.727	7.200	0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	6.760	0.474	2.727	6.794	0.281	2.851	7.200	0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	6.598	-0.126	2.434	6.539	-0.222	2.460	6.962	-0.281	2.500	1.500	0.143	0.100
1	1	-4	5	0	6.539	-0.222	2.460	6.962	-0.281	2.500	6.844	-0.474	2.552	1.500	0.143	0.100
1	1	-4	5	0	6.539	-0.222	2.460	6.497	-0.222	2.547	6.844	-0.474	2.552	1.500	0.143	0.100
1	1	-4	5	0	6.497	-0.222	2.547	6.844	-0.474	2.552	6.760	-0.474	2.727	1.500	0.143	0.100
1	1	-4	5	0	6.497	-0.222	2.547	6.514	-0.126	2.609	6.760	-0.474	2.727	1.500	0.143	0.100
1	1	-4	5	0	6.514	-0.126	2.609	6.760	-0.474	2.727	6.794	-0.281	2.851	1.500	0.143	0.100
1	1	-4	5	0	6.962	-0.281	2.500	6.844	-0.474	2.552	7.200	-0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	6.844	-0.474	2.552	6.760	-0.474	2.727	7.200	-0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	6.760	-0.474	2.727	6.794	-0.281	2.851	7.200	-0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	6.791	0.000	2.495	6.762	-0.109	2.550	7.301	-0.010	2.600	1.500	0.143	0.100
1	1	-4	5	0	6.762	-0.109	2.550	7.301	-0.010	2.600	7.243	-0.228	2.711	1.500	0.143	0.100
1	1	-4	5	0	6.762	-0.109	2.550	6.707	-0.109	2.664	7.243	-0.228	2.711	1.500	0.143	0.100
1	1	-4	5	0	6.707	-0.109	2.664	7.243	-0.228	2.711	7.135	-0.228	2.938	1.500	0.143	0.100
1	1	-4	5	0	6.707	-0.109	2.664	6.682	-0.000	2.721	7.135	-0.228	2.938	1.500	0.143	0.100
1	1	-4	5	0	6.682	-0.000	2.721	7.135	-0.228	2.938	7.084	-0.010	3.053	1.500	0.143	0.100
1	1	-4	5	0	7.301	-0.010	2.600	7.243	-0.228	2.711	7.649	-0.020	3.045	1.500	0.143	0.100
1	1	-4	5	0	7.243	-0.228	2.711	7.135	-0.228	2.938	7.649	-0.020	3.045	1.500	0.143	0.100
1	1	-4	5	0	7.135	-0.228	2.938	7.084	-0.010	3.053	7.649	-0.020	3.045	1.500	0.143	0.100
1	1	-4	5	0	6.598	-0.126	2.434	6.611	-0.027	2.494	6.967	-0.266	2.503	1.500	0.143	0.100
1	1	-4	5	0	6.611	-0.027	2.494	6.967	-0.266	2.503	6.994	-0.070	2.624	1.500	0.143	0.100
1	1	-4	5	0	6.611	-0.027	2.494	6.569	-0.027	2.582	6.994	-0.070	2.624	1.500	0.143	0.100
1	1	-4	5	0	6.569	-0.027	2.582	6.994	-0.070	2.624	6.910	-0.070	2.799	1.500	0.143	0.100
1	1	-4	5	0	6.569	-0.027	2.582	6.514	-0.126	2.609	6.910	-0.070	2.799	1.500	0.143	0.100
1	1	-4	5	0	6.514	-0.126	2.609	6.910	-0.070	2.799	6.799	-0.266	2.854	1.500	0.143	0.100
1	1	-4	5	0	6.967	-0.266	2.503	6.994	-0.070	2.624	7.211	-0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	6.994	-0.070	2.624	6.910	-0.070	2.799	7.211	-0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	6.910	-0.070	2.799	6.799	-0.266	2.854	7.211	-0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	6.598	0.126	2.434	6.611	0.027	2.494	6.967	0.266	2.503	1.500	0.143	0.100
1	1	-4	5	0	6.611	0.027	2.494	6.967	0.266	2.503	6.994	0.070	2.624	1.500	0.143	0.100
1	1	-4	5	0	6.611	0.027	2.494	6.569	0.027	2.582	6.994	0.070	2.624	1.500	0.143	0.100
1	1	-4	5	0	6.569	0.027	2.582	6.994	0.070	2.624	6.910	0.070	2.799	1.500	0.143	0.100
1	1	-4	5	0	6.569	0.027	2.582	6.514	0.126	2.609	6.910	0.070	2.799	1.500	0.143	0.100
1	1	-4	5	0	6.514	0.126	2.609	6.910	0.070	2.799	6.799	0.266	2.854	1.500	0.143	0.100
1	1	-4	5	0	6.967	0.266	2.503	6.994	0.070	2.624	7.211	0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	6.994	0.070	2.624	6.910	0.070	2.799	7.211	0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	6.910	0.070	2.799	6.799	0.266	2.854	7.211	0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	6.791	0.000	2.495	6.762	0.109	2.550	7.301	0.010	2.600	1.500	0.143	0.100
1	1	-4	5	0	6.762	0.109	2.550	7.301	0.010	2.600	7.243	0.228	2.711	1.500	0.143	0.100
1	1	-4	5	0	6.762	0.109	2.550	6.707	0.109	2.664	7.243	0.228	2.711	1.500	0.143	0.100
1	1	-4	5	0	6.707	0.109	2.664	7.243	0.228	2.711	7.135	0.228	2.938	1.500	0.143	0.100
1	1	-4	5	0	6.707	0.109	2.664	6.682	-0.000	2.721	7.135	0.228	2.938	1.500	0.143	0.100
1	1	-4	5	0	6.682	-0.000	2.721	7.135	0.228	2.938	7.084	0.010	3.053	1.500	0.143	0.100
1	1	-4	5	0	7.301	0.010	2.600	7.243	0.228	2.711	7.649	0.020	3.045	1.500	0.143	0.100
1	1	-4	5	0	7.243	0.228	2.711	7.135	0.228	2.938	7.649	0.020	3.045	1.500	0.143	0.100
1	1	-4	5	0	7.135	0.228	2.938	7.084	0.010	3.053	7.649	0.020	3.045	1.500	0.143	0.100
1	1	-2	5	0	7.155	-0.075	2.500	7.127	-0.037	2.441	7.291	-0.075	2.435	1.500	0.143	0.100
1	1	-2	5	0	7.127	-0.037	2.441	7.291	-0.075	2.435	7.263	-0.037	2.377	1.500	0.143	0.100
1	1	-2	5	0	7.127	-0.037	2.441	7.127	0.038	2.441	7.263	-0.037	2.377	1.500	0.143	0.100
1	1	-2	5	0	7.127	0.038	2.441	7.263	-0.037	2.377	7.263	0.038	2.377	1.500	0.143	0.100
1	1	-2	5	0	7.127	0.038	2.441	7.155	0.075	2.500	7.263	0.038	2.377	1.500	0.143	0.100
1	1	-2	5	0	7.155	0.075	2.500	7.263	0.038	2.377	7.291	0.075	2.435	1.500	0.143	0.100
1	1	-2	5	0	7.155	0.075	2.500	7.183	0.037	2.559	7.291	0.075	2.435	1.500	0.143	0.100
1	1	-2	5	0	7.183	0.037	2.559	7.291	0.075	2.435	7.319	0.037	2.494	1.500	0.143	0.100
1	1	-2	5	0	7.183	0.037	2.559	7.183	-0.038	2.559	7.319	0.037	2.494	1.500	0.143	0.100
1	1	-2	5	0	7.183	-0.038	2.559	7.319	0.037	2.494	7.319	-0.037	2.494	1.500	0.143	0.100
1	1	-2	5	0	7.183	-0.038	2.559	7.155	-0.075	2.500	7.319	-0.037	2.494	1.500	0.143	0.100
1	1	-2	5	0	7.155	-0.075	2.500	7.319	-0.037	2.494	7.291	-0.075	2.435	1.500	0.143	0.100
1	1	-4	5	0	7.158	0.126	2.391	7.142	0.222	2.453	7.438	0.281	2.149	1.500	0.143	0.100
1	1	-4	5	0	7.142	0.222	2.453	7.438	0.281	2.149	7.405	0.474	2.273	1.500	0.143	0.100
1	1	-4	5	0	7.142	0.222	2.453	7.184	0.222	2.540	7.405	0.474	2.273	1.500	0.143	0.100
1	1	-4	5	0	7.184	0.222	2.540	7.405	0.474	2.273	7.489	0.474	2.448	1.500	0.143	0.100
1	1	-4	5	0	7.184	0.222	2.540	7.242	0.126	2.566	7.489	0.474	2.448	1.500	0.143	0.100
1	1	-4	5	0	7.242	0.126	2.566	7.489	0.474	2.448	7.606	0.281	2.500	1.500	0.143	0.100
1	1	-4	5	0	7.438	0.281	2.149	7.405	0.474	2.273	7.844	0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	7.405	0.474	2.273	7.489	0.474	2.448	7.844	0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	7.489	0.474	2.448	7.606	0.281	2.500	7.844	0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	7.158	-0.126	2.391	7.142	-0.222	2.453	7.438	-0.281	2.149	1.500	0.143	0.100
1	1	-4	5	0	7.142	-0.222	2.453	7.438	-0.281	2.149	7.405	-0.474	2.273	1.500	0.143	0.100
1	1	-4	5	0	7.142	-0.222	2.453	7.184	-0.222	2.540	7.405	-0.474	2.273	1.500	0.143	0.100
1	1	-4	5	0	7.184	-0.222	2.540	7.405	-0.474	2.273	7.489	-0.474	2.448	1.500	0.143	0.100
1	1	-4	5	0	7.184	-0.222	2.540	7.242	-0.126	2.566	7.489	-0.474	2.448	1.500	0.143	0.100
1	1	-4	5	0	7.242	-0.126	2.566	7.489	-0.474	2.448	7.606	-0.281	2.500	1.500	0.143	0.100
1	1	-4	5	0	7.438	-0.281	2.149	7.405	-0.474	2.273	7.844	-0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	7.405	-0.474	2.273	7.489	-0.474	2.448	7.844	-0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	7.489	-0.474	2.448	7.606	-0.281	2.500	7.844	-0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	7.327	0.000	2.279	7.352	-0.109	2.336	7.729	-0.010	1.947	1.500	0.143	0.100
1	1	-4	5	0	7.352	-0.109	2.336	7.729	-0.010	1.947	7.779	-0.228	2.062	1.500	0.143	0.100
1	1	-4	5	0	7.352	-0.109	2.336	7.406	-0.109	2.450	7.779	-0.228	2.062	1.500	0.143	0.100
1	1	-4	5	0	7.406	-0.109	2.450	7.779	-0.228	2.062	7.888	-0.228	2.289	1.500	0.143	0.100
1	1	-4	5	0	7.406	-0.109	2.450	7.435	-0.000	2.505	7.888	-0.228	2.289	1.500	0.143	0.100
1	1	-4	5	0	7.435	-0.000	2.505	7.888	-0.228	2.289	7.946	-0.010	2.400	1.500	0.143	0.100
1	1	-4	5	0	7.729	-0.010	1.947	7.779	-0.228	2.062	8.294	-0.020	1.955	1.500	0.143	0.100
1	1	-4	5	0	7.779	-0.228	2.062	7.888	-0.228	2.289	8.294	-0.020	1.955	1.500	0.143	0.100
1	1	-4	5	0	7.888	-0.228	2.289	7.946	-0.010	2.400	8.294	-0.020	1.955	1.500	0.143	0.100
1	1	-4	5	0	7.158	-0.126	2.391	7.214	-0.027	2.418	7.444	-0.266	2.146	1.500	0.143	0.100
1	1	-4	5	0	7.214	-0.027	2.418	7.444	-0.266	2.146	7.554	-0.070	2.201	1.500	0.143	0.100
1	1	-4	5	0	7.214	-0.027	2.418	7.256	-0.027	2.506	7.554	-0.070	2.201	1.500	0.143	0.100
1	1	-4	5	0	7.256	-0.027	2.506	7.554	-0.070	2.201	7.638	-0.070	2.376	1.500	0.143	0.100
1	1	-4	5	0	7.256	-0.027	2.506	7.242	-0.126	2.566	7.638	-0.070	2.376	1.500	0.143	0.100
1	1	-4	5	0	7.242	-0.126	2.566	7.638	-0.070	2.376	7.612	-0.266	2.497	1.500	0.143	0.100
1	1	-4	5	0	7.444	-0.266	2.146	7.554	-0.070	2.201	7.855	-0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	7.554	-0.070	2.201	7.638	-0.070	2.376	7.855	-0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	7.638	-0.070	2.376	7.612	-0.266	2.497	7.855	-0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	7.158	0.126	2.391	7.214	0.027	2.418	7.444	0.266	2.146	1.500	0.143	0.100
1	1	-4	5	0	7.214	0.027	2.418	7.444	0.266	2.146	7.554	0.070	2.201	1.500	0.143	0.100
1	1	-4	5	0	7.214	0.027	2.418	7.256	0.027	2.506	7.554	0.070	2.201	1.500	0.143	0.100
1	1	-4	5	0	7.256	0.027	2.506	7.554	0.070	2.201	7.638	0.070	2.376	1.500	0.143	0.100
1	1	-4	5	0	7.256	0.027	2.506	7.242	0.126	2.566	7.638	0.070	2.376	1.500	0.143	0.100
1	1	-4	5	0	7.242	0.126	2.566	7.638	0.070	2.376	7.612	0.266	2.497	1.500	0.143	0.100
1	1	-4	5	0	7.444	0.266	2.146	7.554	0.070	2.201	7.855	0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	7.554	0.070	2.201	7.638	0.070	2.376	7.855	0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	7.638	0.070	2.376	7.612	0.266	2.497	7.855	0.407	2.165	1.500	0.143	0.100
1	1	-4	5	0	7.327	0.000	2.279	7.352	0.109	2.336	7.729	0.010	1.947	1.500	0.143	0.100
1	1	-4	5	0	7.352	0.109	2.336	7.729	0.010	1.947	7.779	0.228	2.062	1.500	0.143	0.100
1	1	-4	5	0	7.352	0.109	2.336	7.406	0.109	2.450	7.779	0.228	2.062	1.500	0.143	0.100
1	1	-4	5	0	7.406	0.109	2.450	7.779	0.228	2.062	7.888	0.228	2.289	1.500	0.143	0.100
1	1	-4	5	0	7.406	0.109	2.450	7.435	-0.000	2.505	7.888	0.228	2.289	1.500	0.143	0.100
1	1	-4	5	0	7.435	-0.000	2.505	7.888	0.228	2.289	7.946	0.010	2.400	1.500	0.143	0.100
1	1	-4	5	0	7.729	0.010	1.947	7.779	0.228	2.062	8.294	0.020	1.955	1.500	0.143	0.100
1	1	-4	5	0	7.779	0.228	2.062	7.888	0.228	2.289	8.294	0.020	1.955	1.500	0.143	0.100
1	1	-4	5	0	7.888	0.228	2.289	7.946	0.010	2.400	8.294	0.020	1.955	1.500	0.143	0.100
1	1	-2	5	0	7.800	-0.075	2.500	7.828	-0.037	2.441	7.935	-0.075	2.565	1.500	0.143	0.100
1	1	-2	5	0	7.828	-0.037	2.441	7.935	-0.075	2.565	7.963	-0.037	2.506	1.500	0.143	0.100
1	1	-2	5	0	7.828	-0.037	2.441	7.828	0.038	2.441	7.963	-0.037	2.506	1.500	0.143	0.100
1	1	-2	5	0	7.828	0.038	2.441	7.963	-0.037	2.506	7.963	0.037	2.506	1.500	0.143	0.100
1	1	-2	5	0	7.828	0.038	2.441	7.800	0.075	2.500	7.963	0.037	2.506	1.500	0.143	0.100
1	1	-2	5	0	7.800	0.075	2.500	7.963	0.037	2.506	7.935	0.075	2.565	1.500	0.143	0.100
1	1	-2	5	0	7.800	0.075	2.500	7.772	0.037	2.559	7.935	0.075	2.565	1.500	0.143	0.100
1	1	-2	5	0	7.772	0.037	2.559	7.935	0.075	2.565	7.907	0.037	2.623	1.500	0.143	0.100
1	1	-2	5	0	7.772	0.037	2.559	7.772	-0.038	2.559	7.907	0.037	2.623	1.500	0.143	0.100
1	1	-2	5	0	7.772	-0.038	2.559	7.907	0.037	2.623	7.907	-0.038	2.623	1.500	0.143	0.100
1	1	-2	5	0	7.772	-0.038	2.559	7.800	-0.075	2.500	7.907	-0.038	2.623	1.500	0.143	0.100
1	1	-2	5	0	7.800	-0.075	2.500	7.907	-0.038	2.623	7.935	-0.075	2.565	1.500	0.143	0.100
1	1	-4	5	0	7.887	0.126	2.434	7.828	0.222	2.460	8.251	0.281	2.500	1.500	0.143	0.100
1	1	-4	5	0	7.828	0.222	2.460	8.251	0.281	2.500	8.133	0.474	2.552	1.500	0.143	0.100
1	1	-4	5	0	7.828	0.222	2.460	7.786	0.222	2.547	8.133	0.474	2.552	1.500	0.143	0.100
1	1	-4	5	0	7.786	0.222	2.547	8.133	0.474	2.552	8.049	0.474	2.727	1.500	0.143	0.100
1	1	-4	5	0	7.786	0.222	2.547	7.803	0.126	2.609	8.049	0.474	2.727	1.500	0.143	0.100
1	1	-4	5	0	7.803	0.126	2.609	8.049	0.474	2.727	8.083	0.281	2.851	1.500	0.143	0.100
1	1	-4	5	0	8.251	0.281	2.500	8.133	0.474	2.552	8.489	0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	8.133	0.474	2.552	8.049	0.474	2.727	8.489	0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	8.049	0.474	2.727	8.083	0.281	2.851	8.489	0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	7.887	-0.126	2.434	7.828	-0.222	2.460	8.251	-0.281	2.500	1.500	0.143	0.100
1	1	-4	5	0	7.828	-0.222	2.460	8.251	-0.281	2.500	8.133	-0.474	2.552	1.500	0.143	0.100
1	1	-4	5	0	7.828	-0.222	2.460	7.786	-0.222	2.547	8.133	-0.474	2.552	1.500	0.143	0.100
1	1	-4	5	0	7.786	-0.222	2.547	8.133	-0.474	2.552	8.049	-0.474	2.727	1.500	0.143	0.100
1	1	-4	5	0	7.786	-0.222	2.547	7.803	-0.126	2.609	8.049	-0.474	2.727	1.500	0.143	0.100
1	1	-4	5	0	7.803	-0.126	2.609	8.049	-0.474	2.727	8.083	-0.281	2.851	1.500	0.143	0.100
1	1	-4	5	0	8.251	-0.281	2.500	8.133	-0.474	2.552	8.489	-0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	8.133	-0.474	2.552	8.049	-0.474	2.727	8.489	-0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	8.049	-0.474	2.727	8.083	-0.281	2.851	8.489	-0.436	2.830	1.500	0.143	0.100
1	1	-4	5	0	8.080	0.000	2.495	8.050	-0.109	2.550	8.590	-0.010	2.600	1.500	0.143	0.100
1	1	-4	5	0	8.050	-0.109	2.550	8.590	-0.010	2.600	8.532	-0.228	2.711	1.500	0.143	0.100
1	1	-4	5	0	8.050	-0.109	2.550	7.996	-0.109	2.664	8.532	-0.228	2.711	1.500	0.143	0.100
1	1	-4	5	0	7.996	-0.109	2.664	8.532	-0.228	2.711	8.423	-0.228	2.938	1.500	0.143	0.100
1	1	-4	5	0	7.996	-0.109	2.664	7.971	-0.000	2.721	8.423	-0.228	2.938	1.500	0.143	0.100
1	1	-4	5	0	7.971	-0.000	2.721	8.423	-0.228	2.938	8.373	-0.010	3.053	1.500	0.143	0.100
1	1	-4	5	0	8.590	-0.010	2.600	8.532	-0.228	2.711	8.938	-0.020	3.045	1.500	0.143	0.100
1	1	-4	5	0	8.532	-0.228	2.711	8.423	-0.228	2.938	8.938	-0.020	3.045	1.500	0.143	0.100
1	1	-4	5	0	8.423	-0.228	2.938	8.373	-0.010	3.053	8.938	-0.020	3.045	1.500	0.143	0.100
1	1	-4	5	0	7.887	-0.126	2.434	7.900	-0.027	2.494	8.256	-0.266	2.503	1.500	0.143	0.100
1	1	-4	5	0	7.900	-0.027	2.494	8.256	-0.266	2.503	8.283	-0.070	2.624	1.500	0.143	0.100
1	1	-4	5	0	7.900	-0.027	2.494	7.858	-0.027	2.582	8.283	-0.070	2.624	1.500	0.143	0.100
1	1	-4	5	0	7.858	-0.027	2.582	8.283	-0.070	2.624	8.199	-0.070	2.799	1.500	0.143	0.100
1	1	-4	5	0	7.858	-0.027	2.582	7.803	-0.126	2.609	8.199	-0.070	2.799	1.500	0.143	0.100
1	1	-4	5	0	7.803	-0.126	2.609	8.199	-0.070	2.799	8.088	-0.266	2.854	1.500	0.143	0.100
1	1	-4	5	0	8.256	-0.266	2.503	8.283	-0.070	2.624	8.500	-0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	8.283	-0.070	2.624	8.199	-0.070	2.799	8.500	-0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	8.199	-0.070	2.799	8.088	-0.266	2.854	8.500	-0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	7.887	0.126	2.434	7.900	0.027	2.494	8.256	0.266	2.503	1.500	0.143	0.100
1	1	-4	5	0	7.900	0.027	2.494	8.256	0.266	2.503	8.283	0.070	2.624	1.500	0.143	0.100
1	1	-4	5	0	7.900	0.027	2.494	7.858	0.027	2.582	8.283	0.070	2.624	1.500	0.143	0.100
1	1	-4	5	0	7.858	0.027	2.582	8.283	0.070	2.624	8.199	0.070	2.799	1.500	0.143	0.100
1	1	-4	5	0	7.858	0.027	2.582	7.803	0.126	2.609	8.199	0.070	2.799	1.500	0.143	0.100
1	1	-4	5	0	7.803	0.126	2.609	8.199	0.070	2.799	8.088	0.266	2.854	1.500	0.143	0.100
1	1	-4	5	0	8.256	0.266	2.503	8.283	0.070	2.624	8.500	0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	8.283	0.070	2.624	8.199	0.070	2.799	8.500	0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	8.199	0.070	2.799	8.088	0.266	2.854	8.500	0.407	2.835	1.500	0.143	0.100
1	1	-4	5	0	8.080	0.000	2.495	8.050	0.109	2.550	8.590	0.010	2.600	1.500	0.143	0.100
1	1	-4	5	0	8.050	0.109	2.550	8.590	0.010	2.600	8.532	0.228	2.711	1.500	0.143	0.100
1	1	-4	5	0	8.050	0.109	2.550	7.996	0.109	2.664	8.532	0.228	2.711	1.500	0.143	0.100
1	1	-4	5	0	7.996	0.109	2.664	8.532	0.228	2.711	8.423	0.228	2.938	1.500	0.143	0.100
1	1	-4	5	0	7.996	0.109	2.664	7.971	-0.000	2.721	8.423	0.228	2.938	1.500	0.143	0.100
1	1	-4	5	0	7.971	-0.000	2.721	8.423	0.228	2.938	8.373	0.010	3.053	1.500	0.143	0.100
1	1	-4	5	0	8.590	0.010	2.600	8.532	0.228	2.711	8.938	0.020	3.045	1.500	0.143	0.100
1	1	-4	5	0	8.532	0.228	2.711	8.423	0.228	2.938	8.938	0.020	3.045	1.500	0.143	0.100
1	1	-4	5	0	8.423	0.228	2.938	8.373	0.010	3.053	8.938	0.020	3.045	1.500	0.143	0.100
1	1	-2	5	0	8.444	-0.075	2.500	8.416	-0.037	2.441	8.580	-0.075	2.435	1.500	0.143	0.100
1	1	-2	5	0	8.416	-0.037	2.441	8.580	-0.075	2.435	8.551	-0.037	2.377	1.500	0.143	0.100
1	1	-2	5	0	8.416	-0.037	2.441	8.416	0.038	2.441	8.551	-0.037	2.377	1.500	0.143	0.100
1	1	-2	5	0	8.416	0.038	2.441	8.551	-0.037	2.377	8.551	0.038	2.377	1.500	0.143	0.100
1	1	-2	5	0	8.416	0.038	2.441	8.444	0.075	2.500	8.551	0.038	2.377	1.500	0.143	0.100
1	1	-2	5	0	8.444	0.075	2.500	8.551	0.038	2.377	8.580	0.075	2.435	1.500	0.143	0.100
1	1	-2	5	0	8.444	0.075	2.500	8.472	0.037	2.559	8.580	0.075	2.435	1.500	0.143	0.100
1	1	-2	5	0	8.472	0.037	2.559	8.580	0.075	2.435	8.608	0.037	2.494	1.500	0.143	0.100
1	1	-2	5	0	8.472	0.037	2.559	8.472	-0.038	2.559	8.608	0.037	2.494	1.500	0.143	0.100
1	1	-2	5	0	8.472	-0.038	2.559	8.608	0.037	2.494	8.608	-0.037	2.494	1.500	0.143	0.100
1	1	-2	5	0	8.472	-0.038	2.559	8.444	-0.075	2.500	8.608	-0.037	2.494	1.500	0.143	0.100
1	1	-2	5	0	8.444	-0.075	2.500	8.608	-0.037	2.494	8.580	-0.075	2.435	1.500	0.143	0.100
1	1	-4	5	0	8.447	0.126	2.391	8.430	0.222	2.453	8.727	0.281	2.149	1.500	0.143	0.100
1	1	-4	5	0	8.430	0.222	2.453	8.727	0.281	2.149	8.693	0.474	2.273	1.500	0.143	0.100
1	1	-4	5	0	8.430	0.222	2.453	8.472	0.222	2.540	8.693	0.474	2.273	1.500	0.143	0.100
1	1	-4	5	0	8.472	0.222	2.540	8.693	0.474	2.273	8.777	0.474	2.448	1.500	0.143	0.100
1	1	-4	5	0	8.472	0.222	2.540	8.531	0.126	2.566	8.777	0.474	2.448	1.500	0.143	0.100
1	1	-4	5	0	8.531	0.126	2.566	8.777	0.474	2.448	8.895	0.281	2.500	1.500	0.143	0.100
1	1	-4	5	0	8.727	0.281	2.149	8.693	0.474	2.273	9.133	0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	8.693	0.474	2.273	8.777	0.474	2.448	9.133	0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	8.777	0.474	2.448	8.895	0.281	2.500	9.133	0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	8.447	-0.126	2.391	8.430	-0.222	2.453	8.727	-0.281	2.149	1.500	0.143	0.100
1	1	-4	5	0	8.430	-0.222	2.453	8.727	-0.281	2.149	8.693	-0.474	2.273	1.500	0.143	0.100
1	1	-4	5	0	8.430	-0.222	2.453	8.472	-0.222	2.540	8.693	-0.474	2.273	1.500	0.143	0.100
1	1	-4	5	0	8.472	-0.222	2.540	8.693	-0.474	2.273	8.777	-0.474	2.448	1.500	0.143	0.100
1	1	-4	5	0	8.472	-0.222	2.540	8.531	-0.126	2.566	8.777	-0.474	2.448	1.500	0.143	0.100
1	1	-4	5	0	8.531	-0.126	2.566	8.777	-0.474	2.448	8.895	-0.281	2.500	1.500	0.143	0.100
1	1	-4	5	0	8.727	-0.281	2.149	8.693	-0.474	2.273	9.133	-0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	8.693	-0.474	2.273	8.777	-0.474	2.448	9.133	-0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	8.777	-0.474	2.448	8.895	-0.281	2.500	9.133	-0.436	2.170	1.500	0.143	0.100
1	1	-4	5	0	8.615	0.000	2.279	8.641	0.109	2.336	9.018	0.010	1.947	1.500	0.143	0.100
1	1	-4	5	0	8.641	0.109	2.336	9.018	0.010	1.947	9.068	0.228	2.062	1.500	0.143	0.100
1	1	-4	5	0	8.641	0.109	2.336	8.695	0.109	2.450	9.068	0.228	2.062	1.500	0.143	0.100
1	1	-4	5	0	8.695	0.109	2.450	9.068	0.228	2.062	9.176	0.228	2.289	1.500	0.143	0.100
1	1	-4	5	0	8.695	0.109	2.450	8.724	-0.000	2.505	9.176	0.228	2.289	1.500	0.143	0.100
1	1	-4	5	0	8.724	-0.000	2.505	9.176	0.228	2.289	9.235	0.010	2.400	1.500	0.143	0.100
1	1	-4	5	0	9.018	0.010	1.947	9.068	0.228	2.062	9.582	0.020	1.955	1.500	0.143	0.100
1	1	-4	5	0	9.068	0.228	2.062	9.176	0.228	2.289	9.582	0.020	1.955	1.500	0.143	0.100
1	1	-4	5	0	9.176	0.228	2.289	9.235	0.010	2.400	9.582	0.020	1.955	1.500	0.143	0.100
1	1	-4	5	0	8.447	-0.126	2.391	8.503	-0.027	2.418	8.733	-0.266	2.146	1.500	0.143	0.100
1	1	-4	5	0	8.503	-0.027	2.418	8.733	-0.266	2.146	8.843	-0.070	2.201	1.500	0.143	0.100
1	1	-4	5	0	8.503	-0.027	2.418	8.545	-0.027	2.506	8.843	-0.070	2.201	1.500	0.143	0.100
1	1	-4	5	0	8.545	-0.027	2.506	8.843	-0.070	2.201	8.927	-0.070	2.376	1.500	0.143	0.100
1	1	-4	5	0	8.545	-0.027	2.506	8.531	-0.126	2.566	8.927	-0.070	2.376	1.500	0.143	0.100
1	1	-4	5	0	8.531	-0.126	2.566	8.927	-0.070	2.376	8.901	-0.266	2.497	1.500	0.143	0.100
1	1	-4	5	0	8.733	-0.266	2.146	8.843	-0.070	2.201	9.144	-0.407	2.165	1.500	0.143	0.100
